"HiRes SSC-A","HiRes SSC-H","HiRes SSC-W","Time"
1335.1,1788,48935.7,24.1594
87.1,249,22924.4,24.1615
386.1,561,45104.2,24.1625
271.7,381,46735.2,24.1635
1298.7,1605,53029,24.1646
739.7,1021,47479.9,24.1666
114.4,256,29286.4,24.1687
683.8,904,49572.5,24.1687
165.1,280,38642.8,24.1728
1171.3,1496,51311.7,24.1739
742.3,961,50621.6,24.1759
202.8,380,34975.5,24.178
179.4,317,37088.8,24.179
1196,1537,50996.1,24.1811
1138.8,1469,50804.9,24.1832
686.4,960,46858.2,24.1832
1288.3,1680,50256,24.1832
747.5,946,51784.5,24.1873
1237.6,1677,48364.6,24.1894
167.7,267,41162.5,24.1914
149.5,273,35888.8,24.1945
1077.7,1429,49424.9,24.1956
1075.1,1420,49618.1,24.1976
783.9,1045,49161.4,24.2028
236.6,412,37635.5,24.2048
1306.5,1617,52951.6,24.2069
1171.3,1508,50903.4,24.2069
2329.6,2926,52177.9,24.2079
165.1,304,35592.1,24.21
1294.8,1720,49334.9,24.2121
1289.6,1735,48711.9,24.2141
598,777,50438.3,24.2162
659.1,884,48862.9,24.2214
1189.5,1588,49090.1,24.2224
700.7,940,48852.2,24.2255
425.1,608,45821.3,24.2255
726.7,965,49352.3,24.2276
735.8,976,49407.2,24.2286
799.5,1000,52396,24.2286
838.5,1044,52635.9,24.2286
676,957,46292.9,24.2296
154.7,256,39603.2,24.2348
1285.7,1610,52335.2,24.2461
1266.2,1620,51223.3,24.2461
720.2,968,48759.3,24.2482
655.2,917,46825.7,24.2492
150.8,293,33729.8,24.2513
144.3,256,36940.8,24.2513
1207.7,1584,49967.1,24.2513
130,272,31322.4,24.2554
1017.9,1368,48764,24.2565
1177.8,1529,50482.9,24.2585
1167.4,1484,51554.4,24.2596
152.1,288,34611.2,24.2606
751.4,968,50871.6,24.2616
221,360,40231.8,24.2616
150.8,285,34676.6,24.274
786.5,1044,49371.7,24.275
1452.1,1828,52059.5,24.2771
1275.3,1748,47813.5,24.2771
1253.2,1577,52079.7,24.2771
240.5,377,41807.4,24.2781
1166.1,1458,52415.3,24.2802
635.7,828,50315.5,24.2823
157.3,310,33254.2,24.2823
1314.3,1633,52745.8,24.2833
781.3,1048,48858.1,24.2864
741,1020,47610,24.2874
166.4,324,33658,24.2885
1298.7,1669,50995.6,24.2885
1333.8,1740,50236.7,24.2895
159.9,313,33479.9,24.2895
1222,1545,51834.9,24.2905
1034.8,1430,47424.2,24.2916
1202.5,1622,48586.3,24.2926
793,1062,48936,24.2926
1067.3,1297,53929.5,24.2947
156,348,29378.2,24.2988
699.4,1005,45607.8,24.2998
752.7,987,49978.7,24.3009
1222,1585,50526.8,24.3009
152.1,274,36379.7,24.3019
1142.7,1528,49010.5,24.3029
755.3,976,50716.5,24.3029
1185.6,1537,50552.7,24.3112
144.3,333,28398.9,24.3112
154.7,329,30815.9,24.3132
725.4,944,50360,24.3153
184.6,284,42598.4,24.3174
1131,1507,49184.6,24.3184
131.3,276,31177.1,24.3184
184.6,339,35687.2,24.3205
107.9,228,31014.6,24.3225
1183,1547,50115.8,24.3236
202.8,361,36816.3,24.3246
1227.2,1549,51921.1,24.3277
777.4,1065,47838.2,24.3287
1158.3,1472,51569.5,24.3298
681.2,948,47091.9,24.3298
222.3,348,41863.9,24.3318
972.4,1318,48351.4,24.3329
137.8,281,32138.3,24.3329
739.7,1036,46792.4,24.3349
1307.8,1648,52007.3,24.3349
1214.2,1585,50204.3,24.336
678.6,941,47261.1,24.337
838.5,1008,54515.8,24.337
1219.4,1501,53240.9,24.338
781.3,990,51720.5,24.3411
626.6,825,49775.6,24.3432
646.1,797,53127.7,24.3453
1059.5,1423,48795.1,24.3453
774.8,992,51186.8,24.3453
256.1,380,44167.8,24.3463
1264.9,1626,50981.8,24.3473
362.7,537,44264.3,24.3473
673.4,892,49475.3,24.3473
1140.1,1501,49778.5,24.3494
145.6,273,34952.5,24.3504
119.6,272,28816.6,24.3525
126.1,259,31907.7,24.3535
733.2,1069,44949.5,24.3566
289.9,429,44286.4,24.3566
754,960,51473.1,24.3576
665.6,904,48253.1,24.3576
1225.9,1584,50720.1,24.3638
1112.8,1416,51503.1,24.3638
1310.4,1575,54525.9,24.3638
189.8,276,45067.9,24.3649
201.5,312,42325.3,24.369
191.1,277,45212.7,24.3711
156,325,31457.3,24.3752
752.7,1025,48125.8,24.3773
1107.6,1357,53491.3,24.3804
1284.4,1712,49167.3,24.3814
1348.1,1717,51455.5,24.3824
631.8,892,46418.9,24.3845
891.8,1051,55608.9,24.3865
1201.2,1565,50301.5,24.3886
1263.6,1652,50127.9,24.3886
2015,2376,55578.7,24.3907
1137.5,1484,50234,24.3938
239.2,360,43545,24.3969
690.3,883,51233.9,24.3969
1206.4,1520,52014.9,24.3989
1137.5,1424,52350.6,24.3989
783.9,1025,50120.6,24.402
1095.9,1388,51744.2,24.4041
258.7,400,42385.4,24.4072
153.4,261,38518.1,24.4093
739.7,926,52350.9,24.4093
132.6,248,35040.6,24.4093
179.4,341,34478.5,24.4113
109.2,236,30324.3,24.4124
661.7,892,48615.7,24.4144
144.3,277,34140.2,24.4155
721.5,929,50898,24.4165
1014,1337,49703.4,24.4165
1294.8,1656,51241.6,24.4196
824.2,1105,48882.1,24.4216
1253.2,1562,52579.8,24.4227
634.4,841,49436.4,24.4268
119.6,281,27893.6,24.4289
102.7,224,30047.1,24.4289
175.5,264,43566.5,24.432
1357.2,1722,51652.4,24.433
526.5,712,48461.7,24.4351
1075.1,1412,49899.3,24.4361
169,336,32963.1,24.4371
1185.6,1464,53073.4,24.4402
1181.7,1649,46964.2,24.4402
1249.3,1533,53407.8,24.4423
141.7,284,32698.8,24.4433
703.3,909,50705.7,24.4444
811.2,944,56316.5,24.4454
1285.7,1628,51756.5,24.4485
1207.7,1593,49684.8,24.4506
793,988,52601.3,24.4619
1309.1,1649,52027.4,24.465
109.2,216,33132.1,24.465
633.1,840,49393.9,24.465
685.1,888,50561.6,24.4671
692.9,949,47850.3,24.4681
1075.1,1417,49723.2,24.4691
174.2,329,34700.2,24.4691
1275.3,1669,50076.7,24.4691
258.7,368,46071.1,24.4733
133.9,245,35817.4,24.4733
152.1,288,34611.2,24.4774
1196,1537,50996.1,24.4795
1205.1,1588,49733.9,24.4805
1320.8,1689,51249.2,24.4815
1128.4,1488,49698.1,24.4857
179.4,321,36626.7,24.4867
148.2,280,34687.3,24.4877
646.1,921,45974.8,24.4919
1197.3,1621,48406.1,24.4939
117,284,26999,24.4949
148.2,289,33607,24.4949
1211.6,1561,50867,24.496
1205.1,1613,48963.1,24.497
1196,1517,51668.5,24.497
760.5,950,52463.3,24.498
653.9,821,52197.3,24.498
751.4,968,50871.6,24.5001
552.5,761,47580.3,24.5011
1111.5,1376,52938.4,24.5053
172.9,290,39073,24.5053
113.1,265,27970.3,24.5063
449.8,642,45916,24.5084
1154.4,1545,48967.5,24.5135
198.9,273,47747.7,24.5146
1196,1545,50732.1,24.5146
130,256,33280,24.5146
752.7,967,51012.4,24.5156
165.1,293,36928.3,24.5177
1098.5,1452,49580.8,24.5197
1253.2,1624,50572.5,24.5197
1179.1,1501,51481.3,24.5208
1170,1478,51879,24.5228
516.1,698,48457.2,24.5228
1209,1446,54794.6,24.5239
1215.5,1572,50673.7,24.5301
1262.3,1672,49477.3,24.5342
612.3,807,49724.5,24.5352
717.6,945,49765.8,24.5373
742.3,1037,46911.6,24.5414
1084.2,1449,49036.7,24.5424
1181.7,1508,51355.4,24.5445
150.8,317,31176.1,24.5445
124.8,225,36350.6,24.5455
1157,1528,49623.8,24.5486
140.4,264,34853.2,24.5497
1244.1,1620,50329.2,24.5507
739.7,985,49215.2,24.5538
778.7,1032,49450.5,24.5538
1223.3,1610,49795.1,24.5569
1092,1505,47551.7,24.5569
1199.9,1581,49738.5,24.56
743.6,982,49625.8,24.56
1162.2,1532,49716.7,24.561
473.2,692,44814.5,24.5662
620.1,854,47586.5,24.5724
1171.3,1452,52866.6,24.5734
1245.4,1632,50011.4,24.5744
669.5,861,50959.8,24.5796
127.4,329,25377.8,24.5837
988,1288,50271.4,24.5858
1244.1,1645,49564.3,24.5868
705.9,980,47206,24.5868
1067.3,1408,49678,24.5879
1232.4,1564,51641,24.5889
191.1,292,42890.2,24.591
1262.3,1684,49124.8,24.592
473.2,692,44814.5,24.592
175.5,319,36055.1,24.5941
1137.5,1471,50677.9,24.5941
764.4,1060,47260.1,24.5941
486.2,612,52064.7,24.5951
1259.7,1629,50678.8,24.5961
720.2,1025,46047.8,24.5972
687.7,892,50525.9,24.5982
673.4,927,47607.3,24.5982
998.4,1297,50448.1,24.5992
790.4,980,52856.8,24.5992
137.8,260,34734.1,24.6013
127.4,240,34788.7,24.6054
1176.5,1595,48340.5,24.6054
728,1020,46774.7,24.6064
657.8,899,47952.8,24.6075
1402.7,1766,52054,24.6075
1207.7,1661,47650.7,24.6095
773.5,977,51885.5,24.6126
1268.8,1659,50121.8,24.6137
1004.9,1373,47965.9,24.6168
1197.3,1496,52450.7,24.6168
130,289,29479.9,24.6188
1114.1,1445,50528.5,24.6199
133.9,301,29153.7,24.6219
752.7,1009,48888.9,24.6292
193.7,364,34874.5,24.6302
702,981,46897.3,24.6312
118.3,293,26460.4,24.6312
1168.7,1636,46816.6,24.6333
1361.1,1687,52875.5,24.6343
213.2,381,36672.6,24.6364
735.8,939,51354,24.6374
135.2,270,32816.5,24.6405
1088.1,1500,47539.8,24.6405
104,228,29893.6,24.6416
1146.6,1476,50910.3,24.6416
1108.9,1441,50432.2,24.6436
1197.3,1589,49380.9,24.6446
174.2,309,36946.2,24.6457
1136.2,1444,51566.5,24.6467
1121.9,1489,49378.7,24.6477
699.4,912,50258.6,24.6477
1272.7,1738,47990.6,24.6488
1149.2,1501,50175.9,24.6529
1116.7,1399,52311.7,24.6529
716.3,912,51473.1,24.6581
1023.1,1317,50911.1,24.6581
100.1,227,28899.4,24.6591
1238.9,1546,52517.8,24.6612
1171.3,1576,48707.1,24.6643
728,956,49906.1,24.6643
698.1,981,46636.8,24.6653
820.3,1080,49777,24.6684
686.4,925,48631.3,24.6694
1098.5,1417,50805.4,24.6705
663,885,49096.5,24.6756
890.5,1131,51600.2,24.6777
743.6,1037,46993.8,24.6787
197.6,344,37645.1,24.6818
1140.1,1522,49091.7,24.689
590.2,797,48531.2,24.689
1309.1,1682,51006.6,24.6901
1277.9,1648,50818.2,24.6911
146.9,310,31055.6,24.6921
1262.3,1708,48434.5,24.6942
1124.5,1425,51716,24.6963
1145.3,1497,50139.2,24.6973
1179.1,1557,49629.7,24.6973
1160.9,1557,48863.7,24.6994
1101.1,1353,53334.6,24.7004
739.7,917,52864.8,24.7014
729.3,1000,47795.4,24.7025
1151.8,1565,48232.8,24.7066
196.3,333,38632.8,24.7076
1270.1,1549,53736.1,24.7087
1313,1680,51219.5,24.7097
1149.2,1436,52447.1,24.7107
1170,1553,49373.5,24.7118
1218.1,1573,50749.8,24.7138
1201.2,1449,54328.4,24.7159
1249.3,1566,52282.3,24.719
1209,1584,50020.8,24.72
1310.4,1681,51087.7,24.721
107.9,234,30219.4,24.721
1281.8,1635,51378.6,24.7262
1115.4,1518,48154.7,24.7293
1080.3,1340,52834.7,24.7314
1224.6,1531,52420.2,24.7365
466.7,685,44650.6,24.7386
741,981,49502.7,24.7407
1235,1555,52049.5,24.7407
728,977,48833.4,24.7427
743.6,912,53434.8,24.7448
124.8,233,35102.5,24.7469
1154.4,1440,52538,24.7489
1418.3,1836,50626.2,24.751
1193.4,1565,49974.9,24.751
729.3,924,51726.6,24.752
778.7,981,52021.3,24.752
808.6,984,53854.1,24.752
163.8,312,34406.4,24.7531
192.4,365,34545.6,24.7531
759.2,977,50926.2,24.7551
161.2,272,38839.7,24.7582
1245.4,1592,51267.9,24.7582
1134.9,1500,49584.5,24.7592
174.2,329,34700.2,24.7603
135.2,271,32695.4,24.7623
708.5,937,49554.2,24.7634
179.4,240,48988.2,24.7654
789.1,957,54038.1,24.7696
647.4,936,45329.1,24.7716
780,990,51634.4,24.7737
118.3,260,29818.9,24.7758
1371.5,1790,50213.8,24.7758
744.9,957,51011.2,24.7768
703.3,992,46463.2,24.7768
653.9,893,47988.8,24.7799
1232.4,1535,52616.6,24.782
1192.1,1580,49446.5,24.782
735.8,980,49205.5,24.782
611,889,45042.2,24.783
1289.6,1585,53321.9,24.7861
1258.4,1629,50626.5,24.7943
1288.3,1695,49811.2,24.7974
123.5,309,26193.2,24.8016
1093.3,1361,52645.5,24.8047
751.4,1037,47486.7,24.8047
613.6,793,50709.8,24.8078
1082.9,1353,52453,24.8109
1220.7,1601,49968.6,24.814
131.3,256,33612.8,24.8202
1231.1,1573,51291.4,24.8222
243.1,344,46313.4,24.8222
657.8,873,49381,24.8264
1121.9,1436,51201.1,24.8264
1248,1523,53702.5,24.8274
1162.2,1545,49298.3,24.8294
196.3,352,36547.5,24.8336
1092,1431,50010.7,24.8356
477.1,738,42367.5,24.8356
1310.4,1807,47525.4,24.8367
1212.9,1540,51616,24.8387
1125.8,1463,50430.9,24.8408
131.3,249,34557.7,24.8418
1352,1756,50458.2,24.847
731.9,963,49808.7,24.847
111.8,246,29784.2,24.848
812.5,1096,48583.9,24.8491
1232.4,1545,52276.1,24.8511
1094.6,1388,51682.8,24.8522
1060.8,1404,49516.1,24.8542
695.5,924,49329.3,24.8563
128.7,293,28786.6,24.8625
1192.1,1521,51364.5,24.8635
131.3,244,35265.9,24.8676
1240.2,1501,54149.1,24.8687
1262.3,1549,53406.1,24.8697
1105,1369,52897.9,24.8697
1219.4,1599,49977.9,24.8728
704.6,852,54198,24.8759
373.1,460,53155.4,24.8759
214.5,309,45493.4,24.878
1192.1,1519,51432.2,24.878
652.6,866,49386.6,24.879
1266.2,1690,49101.6,24.879
124.8,298,27445.9,24.8821
1177.8,1552,49734.7,24.8842
1159.6,1526,49800.5,24.8842
1261,1616,51139.2,24.8893
1137.5,1501,49665,24.8914
683.8,961,46632.2,24.8976
1289.6,1684,50187.2,24.8986
672.1,912,48296.9,24.8986
123.5,293,27623.5,24.8997
196.3,278,46276,24.8997
1268.8,1691,49173.3,24.9007
1001,1341,48919.9,24.9007
1251.9,1564,52458.1,24.9017
748.8,1049,46781.1,24.9028
988,1294,50038.3,24.9038
1314.3,1684,51148.4,24.9058
1253.2,1532,53609.5,24.9079
111.8,265,27648.8,24.91
1114.1,1478,49400.3,24.911
167.7,302,36392,24.9151
1128.4,1477,50068.3,24.9182
1073.8,1400,50266.1,24.9193
130,268,31789.9,24.9203
1205.1,1520,51958.8,24.9213
1233.7,1636,49420.4,24.9224
1261,1613,51234.3,24.9224
1193.4,1548,50523.7,24.9317
1094.6,1353,53019.7,24.9317
1059.5,1465,47396.2,24.9327
647.4,789,53774.4,24.9337
700.7,1017,45153.5,24.9399
139.1,225,40515.8,24.943
1206.4,1485,53240.8,24.943
1085.5,1513,47018.7,24.9451
1275.3,1600,52236.3,24.9461
1211.6,1496,53077.2,24.9461
1223.3,1576,50869.4,24.9482
1158.3,1533,49517.5,24.9492
663,924,47024.2,24.9492
205.4,308,43704.8,24.9544
111.8,264,27753.5,24.9554
1322.1,1654,52385.2,24.9564
241.8,364,43534.6,24.9585
126.1,312,26487.5,24.9606
1119.3,1413,51914,24.9616
1310.4,1672,51362.7,24.9637
174.2,320,35676.2,24.9647
1093.3,1345,53271.8,24.9657
702,920,50006.8,24.9678
653.9,842,50895.5,24.9688
722.8,1020,46440.6,24.9709
1305.2,1645,51998.5,24.9709
1038.7,1369,49724.1,24.973
1145.3,1505,49872.7,24.9802
1155.7,1483,51072.1,24.9812
796.9,1086,48089.9,24.9843
132.6,281,30925.5,24.9874
189.8,305,40782.7,24.9884
1238.9,1605,50587.3,24.9957
145.6,305,31285.4,24.9977
1157,1562,48543.6,24.9988
157.3,316,32622.8,25.0008
1315.6,1692,50957,25.0019
222.3,337,43230.4,25.0039
1177.8,1516,50915.8,25.005
1253.2,1680,48886.7,25.006
653.9,956,44826.3,25.006
1209,1572,50402.7,25.0081
126.1,245,33731,25.0101
1307.8,1670,51322.1,25.0122
1227.2,1532,52497.2,25.0122
696.8,928,49208.5,25.0132
1123.2,1392,52880.8,25.0142
1094.6,1376,52133.5,25.0163
692.9,940,48308.4,25.0215
674.7,848,52142.8,25.0215
195,330,38725.8,25.0256
1114.1,1416,51563.3,25.0256
1215.5,1548,51459.3,25.0266
104,293,23261.9,25.0266
1241.5,1604,50725,25.0277
527.8,688,50276,25.0287
734.5,965,49882.1,25.0297
1092,1414,50612,25.0328
1353.3,1675,52949.2,25.0328
1086.8,1441,49427.2,25.039
1154.4,1450,52175.7,25.0401
1137.5,1417,52609.2,25.0463
1227.2,1640,49040.1,25.0473
484.9,688,46189.5,25.0483
1246.7,1584,51580.6,25.0483
1163.5,1525,50000.7,25.0483
694.2,912,49885,25.0494
1118,1465,50013.1,25.0514
1318.2,1657,52136.1,25.0545
1066,1407,49652.7,25.0555
364,501,47615,25.0566
1294.8,1676,50630.1,25.0576
799.5,1044,50187.8,25.0586
747.5,977,50141.4,25.0628
1179.1,1529,50538.6,25.0638
690.3,909,49768.4,25.0669
709.8,929,50072.6,25.0679
1147.9,1449,51917.7,25.0679
126.1,235,35166.3,25.069
1279.2,1624,51621.7,25.0721
132.6,249,34899.9,25.0721
1288.3,1651,51138.7,25.0721
209.3,366,37477.3,25.0731
1192.1,1436,54404.9,25.0762
1119.3,1377,53271.2,25.0793
1311.7,1696,50686.1,25.0793
154.7,309,32810.4,25.0803
1102.4,1443,50067.1,25.0824
1248,1628,50238.9,25.0824
235.3,399,38648.2,25.0824
1319.5,1684,51350.8,25.0824
1250.6,1621,50561,25.0834
124.8,249,32847,25.0865
175.5,266,43239,25.0937
122.2,313,25586.3,25.0948
1255.8,1656,49698.1,25.0958
677.3,941,47170.6,25.0989
694.2,976,46613.8,25.102
670.8,800,54951.9,25.103
608.4,799,49902.5,25.1061
692.9,913,49737,25.1082
704.6,854,54071,25.1082
549.9,713,50544.5,25.1082
120.9,301,26323.3,25.1092
656.5,937,45917.2,25.1113
1314.3,1660,51887.9,25.1134
712.4,969,48181.5,25.1175
249.6,400,40894.5,25.1216
198.9,397,32834,25.1227
96.2,228,27651.6,25.1257
1110.2,1520,47867.1,25.1257
1214.2,1613,49332.8,25.1278
1111.5,1505,48400.8,25.1319
556.4,788,46274.4,25.135
1179.1,1512,51106.8,25.1361
279.5,350,52335.2,25.1412
698.1,940,48670.9,25.1454
119.6,272,28816.6,25.1464
1222,1560,51336.5,25.1485
668.2,849,51579.7,25.1485
669.5,956,45895.8,25.1557
1236.3,1536,52748.8,25.1639
1302.6,1589,53723.8,25.1639
2453.1,3060,52538,25.1681
661.7,932,46529.1,25.1732
166.4,305,35754.7,25.1732
794.3,973,53499.7,25.1753
1306.5,1652,51829.8,25.1753
1280.5,1607,52220.8,25.1774
1289.6,1633,51754.6,25.1794
145.6,308,30980.7,25.1825
139.1,262,34794.1,25.1846
724.1,973,48771.4,25.1867
1157,1549,48951,25.1877
1149.2,1489,50580.2,25.1887
137.8,281,32138.3,25.1908
780,978,52268,25.1918
1246.7,1594,51257,25.2022
1250.6,1655,49522.2,25.2052
743.6,980,49727.1,25.2063
1159.6,1345,56502.3,25.2073
1123.2,1415,52021.2,25.2114
174.2,328,34806,25.2135
769.6,1018,49544.7,25.2156
1125.8,1477,49952.9,25.2166
733.2,964,49845.4,25.2176
141.7,333,27887.2,25.2176
637,917,45525,25.2176
1224.6,1622,49479.3,25.2187
1219.4,1607,49729.1,25.2218
156,320,31948.8,25.2218
702,904,50891.9,25.2249
1316.9,1660,51990.6,25.2259
162.5,333,31980.8,25.228
1127.1,1465,50420.2,25.23
1154.4,1525,49609.7,25.23
1151.8,1477,51106.5,25.2321
1306.5,1640,52209,25.2331
196.3,312,41233.1,25.2373
137.8,272,33201.7,25.2393
668.2,892,49093.2,25.2393
403,576,45852.4,25.2403
122.2,245,32687.8,25.2434
198.9,401,32506.5,25.2455
122.2,293,27332.8,25.2496
1333.8,1753,49864.2,25.2496
421.2,516,53495.7,25.2569
1107.6,1481,49012.6,25.2569
249.6,368,44450.5,25.2579
1092,1372,52161.3,25.2589
124.8,253,32327.6,25.26
1145.3,1429,52525.1,25.262
145.6,264,36144.1,25.2662
249.6,324,50487,25.2672
1209,1515,52299,25.2672
764.4,962,52074.5,25.2682
159.9,277,37831.1,25.2693
1093.3,1516,47262.9,25.2724
136.5,260,34406.4,25.2734
885.3,1126,51526.7,25.2734
167.7,307,35799.3,25.2734
183.3,281,42750,25.2754
781.3,997,51357.3,25.2765
97.5,216,29582.2,25.2775
215.8,340,41596.1,25.2775
122.2,297,26964.6,25.2785
1316.9,1667,51772.3,25.2796
1071.2,1413,49683.1,25.2796
1144,1532,48938.1,25.2806
1110.2,1332,54623.2,25.2837
1327.3,1669,52118.6,25.2847
1292.2,1619,52307.4,25.2847
1176.5,1507,51163.3,25.2878
657.8,904,47687.6,25.2889
137.8,304,29706.8,25.2889
122.2,237,33791.1,25.2909
1072.5,1422,49428.5,25.292
1227.2,1537,52326.5,25.293
647.4,865,49049.7,25.2971
118.3,272,28503.3,25.3013
1232.4,1576,51247.8,25.3023
1151.8,1606,47001.5,25.3054
1163.5,1532,49772.3,25.3095
695.5,956,47678.1,25.3106
1270.1,1693,49165.6,25.3116
1019.2,1305,51183.4,25.3136
1010.1,1317,50264.2,25.3147
114.4,261,28725.4,25.3157
1223.3,1637,48973.8,25.3178
1381.9,1849,48980.1,25.3188
124.8,278,29420.5,25.3188
1211.6,1496,53077.2,25.3198
1140.1,1423,52507.1,25.3198
117,282,27190.5,25.3198
1170,1484,51669.2,25.3209
651.3,989,43158.3,25.3229
1318.2,1717,50314.2,25.325
738.4,997,48537.4,25.325
157.3,296,34827.1,25.3302
715,916,51155.3,25.3302
162.5,318,33489.3,25.3333
685.1,892,50334.9,25.3343
1206.4,1589,49756.2,25.3343
1155.7,1514,50026.4,25.3364
1342.9,1807,48704.1,25.3384
861.9,1073,52642.6,25.3384
748.8,989,49619.2,25.3405
1193.4,1463,53459.1,25.3426
1212.9,1592,49930,25.3477
1055.6,1417,48821.3,25.3498
178.1,293,39836,25.3508
1315.6,1653,52159.2,25.3549
1175.2,1536,50141.9,25.3549
1276.6,1590,52618.4,25.357
1062.1,1397,49825.2,25.358
1229.8,1621,49720,25.3591
102.7,229,29391,25.3611
144.3,300,31522.8,25.3611
1246.7,1492,54761.2,25.3611
717.6,940,50030.5,25.3632
154.7,348,29133.4,25.3684
200.2,275,47710.2,25.3684
1392.3,1800,50692.1,25.3715
1192.1,1561,50048.3,25.3725
1387.1,1824,49838.3,25.3735
1164.8,1443,52901.1,25.3746
743.6,976,49930.9,25.3756
833.3,1088,50194.1,25.3756
1147.9,1528,49233.5,25.3777
1301.3,1656,51498.8,25.3777
1199.9,1561,50375.8,25.3808
1099.8,1454,49571.2,25.3808
1134.9,1552,47923.2,25.3839
1081.6,1452,48818,25.3859
1270.1,1644,50630.9,25.389
1166.1,1532,49883.5,25.3911
1274,1580,52843.6,25.3911
1328.6,1703,51128.1,25.3921
152.1,268,37194.1,25.3921
772.2,977,51798.3,25.3942
122.2,277,28911.5,25.3993
640.9,924,45456.7,25.4004
755.3,1016,48719.8,25.4014
644.8,937,45098.8,25.4014
1145.3,1405,53422.3,25.4024
1315.6,1820,47373.2,25.4045
672.1,962,45786.6,25.4055
1050.4,1457,47247.1,25.4055
711.1,837,55678.2,25.4066
747.5,1026,47746.7,25.4086
1085.5,1501,47394.6,25.4097
143,277,33832.7,25.4097
175.5,337,34129.3,25.4117
731.9,957,50121,25.4117
1071.2,1408,49859.5,25.4128
1112.8,1479,49309.3,25.4148
757.9,1026,48411,25.4159
221,348,41619.1,25.4169
1332.5,1692,51611.5,25.42
1162.2,1572,48451.6,25.4221
707.2,954,48581.8,25.4231
1168.7,1537,49832.1,25.4251
158.6,256,40601.6,25.4251
699.4,877,52264.4,25.4272
1328.6,1645,52930.8,25.4272
106.6,237,29477.4,25.4282
1131,1465,50594.7,25.4303
131.3,265,32471.2,25.4303
1339,1733,50636.3,25.4334
1111.5,1432,50868.2,25.4355
594.1,877,44395.6,25.4355
761.8,1055,47322.6,25.4365
796.9,1053,49597,25.4375
1245.4,1649,49495.8,25.4427
1229.8,1596,50498.9,25.4448
1173.9,1479,52016.7,25.4448
107.9,277,25528.3,25.4458
1160.9,1529,49758.5,25.4458
651.3,883,48339.3,25.4468
672.1,833,52877.2,25.4468
722.8,965,49087.5,25.4489
1232.4,1561,51740.3,25.4489
126.1,278,29726.9,25.4489
825.5,1001,54045.9,25.4499
721.5,929,50898,25.4499
117,241,31816.2,25.4561
614.9,844,47746.5,25.4572
726.7,964,49403.5,25.4592
146.9,315,30562.7,25.4613
698.1,1008,45387.6,25.4613
630.5,833,49604.4,25.4613
1110.2,1424,51094.1,25.4623
139.1,265,34400.2,25.4644
1240.2,1681,48350.8,25.4664
741,1035,46920,25.4664
1137.5,1472,50643.5,25.4685
1456,1904,50115.8,25.4706
132.6,262,33168.2,25.4716
124.8,280,29210.3,25.4716
1259.7,1653,49943,25.4726
1094.6,1441,49781.9,25.4726
751.4,979,50300.1,25.4768
1228.5,1544,52144.4,25.4768
1177.8,1496,51596.5,25.4809
158.6,277,37523.5,25.484
1150.5,1477,51048.9,25.4871
770.9,1052,48024.4,25.4871
1028.3,1385,48657.5,25.4902
213.2,317,44076.6,25.4902
149.5,304,32229.1,25.4912
171.6,372,30231.1,25.4923
119.6,227,34529.1,25.4933
185.9,349,34908.7,25.5057
1279.2,1712,48968.3,25.5077
668.2,893,49038.2,25.5077
1309.1,1668,51434.8,25.5088
1128.4,1485,49798.5,25.5119
123.5,288,28103.1,25.5181
115.7,260,29163.5,25.5191
1306.5,1565,54711.1,25.5201
765.7,973,51573.4,25.5201
1355.9,1716,51783.4,25.5212
1219.4,1565,51063.6,25.5232
