"HiRes SSC-A","HiRes SSC-H","HiRes SSC-W","Time"
373.1,552,44296.2,42.9002
4781.4,6044,51845.4,42.9002
144.3,332,28484.5,42.9013
149.5,257,38123.1,42.9023
3162.9,3853,53798,42.9023
2711.8,3404,52209.3,42.9033
101.4,228,29146.3,42.9033
93.6,212,28934.8,42.9033
289.9,510,37252.7,42.9044
4785.3,6088,51512.7,42.9044
4936.1,6016,53772,42.9054
691.6,977,46391.7,42.9075
305.5,345,58032.6,42.9085
78,208,24576,42.9095
3055,3964,50507.7,42.9106
120.9,240,33013.8,42.9106
2769,3385,53609.8,42.9116
286,420,44626.9,42.9127
358.8,561,41915,42.9137
445.9,601,48623.1,42.9147
178.1,413,28261.4,42.9158
4404.4,5618,51378.9,42.9158
263.9,549,31502.6,42.9158
117,296,25904.4,42.9168
899.6,1208,48804.8,42.9168
231.4,375,40440.1,42.9168
4366.7,5490,52126.8,42.9168
195,301,42456.9,42.9178
3282.5,4209,51110,42.9178
4461.6,5677,51505.3,42.9178
829.4,1077,50469.4,42.9189
127.4,255,32742.3,42.9189
4937.4,6171,52435.2,42.9199
2574,3285,51351.5,42.9199
137.8,247,36562.2,42.9199
3244.8,4190,50752.1,42.921
770.9,964,52408.4,42.922
117,275,27882.6,42.922
4761.9,5926,52662.1,42.9251
2956.2,3697,52404,42.9251
163.8,240,44728.3,42.9251
224.9,434,33960.9,42.9251
296.4,353,55028,42.9261
3040.7,3775,52788.2,42.9272
288.6,377,50168.9,42.9272
864.5,1169,48465.2,42.9272
4764.5,6073,51415.5,42.9282
907.4,1165,51044.9,42.9282
88.4,225,25748.4,42.9292
265.2,441,39410.8,42.9292
1058.2,1412,49114.9,42.9292
5328.7,6616,52784.4,42.9344
2444,3128,51205.2,42.9355
4955.6,6303,51526.3,42.9355
1614.6,1561,67786.3,42.9375
265.2,429,40513.2,42.9407
811.2,1085,48998,42.9407
265.2,449,38708.6,42.9407
4377.1,5504,52118,42.9417
642.2,784,53682.7,42.9427
4776.2,6040,51823.4,42.9427
908.7,1083,54988.5,42.9427
370.5,516,47056.4,42.9427
776.1,1005,50609.4,42.9438
3109.6,4057,50231.9,42.9448
161.2,253,41756.5,42.9458
864.5,1164,48673.4,42.9458
2869.1,3616,51999.3,42.9469
81.9,233,23036,42.9479
148.2,356,27282.1,42.9479
227.5,312,47786.7,42.9479
150.8,342,28897.2,42.9489
3117.4,3792,53877.1,42.95
820.3,1104,48694.9,42.95
3213.6,4089,51505.6,42.951
4518.8,5661,52313,42.951
726.7,804,59235.1,42.9521
4854.2,6195,51351.9,42.9531
356.2,553,42213.2,42.9541
266.5,413,42289,42.9541
291.2,429,44485,42.9552
5054.4,6425,51555.7,42.9552
110.5,244,29679.2,42.9552
91,220,27108.1,42.9562
106.6,240,29108.9,42.9562
115.7,276,27472.9,42.9562
5157.1,6401,52800.5,42.9583
4537,5892,50464.5,42.9583
990.6,1155,56207.8,42.9593
276.9,417,43517.8,42.9604
143,258,36324.2,42.9614
1127.1,1257,58763.4,42.9635
2863.9,3732,50291.7,42.9635
3214.9,3965,53137.9,42.9645
2600,3301,51618.8,42.9645
365.3,513,46667.3,42.9655
288.6,476,39734.6,42.9707
100.1,232,28276.5,42.9718
136.5,220,40662.1,42.9728
5691.4,7126,52342.4,42.9728
295.1,338,57218,42.9738
84.5,247,22420.2,42.9749
3282.5,4045,53182.2,42.9759
104,240,28398.9,42.9759
263.9,408,42389.6,42.9759
115.7,297,25530.4,42.978
130,276,30868.4,42.9811
258.7,448,37844.1,42.9811
150.8,212,46617.1,42.9821
109.2,248,28857,42.9821
88.4,223,25979.3,42.9832
338,485,45672.5,42.9832
828.1,1156,46946.7,42.9842
109.2,225,31806.8,42.9852
312,528,38725.8,42.9894
5684.9,7200,51745.2,42.9904
4925.7,6132,52643.6,42.9904
5146.7,6469,52140.1,42.9915
120.9,228,34751.3,42.9925
101.4,237,28039.5,42.9935
4845.1,6113,51943.1,42.9935
5162.3,6607,51205.8,42.9946
5015.4,6391,51430,42.9956
165.1,352,30738.6,42.9966
2744.3,3429,52449.8,42.9987
770.9,1052,48024.4,42.9998
851.5,1024,54496,42.9998
185.9,304,40076.1,42.9998
366.6,512,46924.8,42.9998
729.3,1029,46448.4,43.0008
2917.2,3676,52008.1,43.0008
185.9,345,35313.5,43.0008
633.1,832,49868.8,43.0018
114.4,267,28079.8,43.0029
430.3,652,43251.7,43.0049
864.5,1077,52605.3,43.0049
213.2,308,45364.5,43.006
5222.1,6424,53274.5,43.006
6190.6,7697,52709.8,43.007
4538.3,5744,51779.6,43.007
331.5,545,39862.7,43.008
169,382,28993.7,43.008
4641,5721,53164.2,43.0091
5005,6223,52708.9,43.0091
113.1,265,27970.3,43.0091
765.7,1037,48390.5,43.0101
223.6,316,46372.9,43.0101
3586.7,4472,52562.2,43.0101
292.5,496,38647.7,43.0112
4711.2,5909,52251.3,43.0112
117,270,28398.9,43.0112
182,300,39758.5,43.0122
100.1,222,29550.2,43.0122
305.5,457,43810.2,43.0132
436.8,633,45222.9,43.0132
287.3,504,37358.1,43.0132
114.4,272,27563.7,43.0143
3231.8,3952,53592.9,43.0153
158.6,345,30127.6,43.0153
4789.2,6161,50943.8,43.0174
5096,6328,52776.8,43.0195
872.3,1188,48120.4,43.0226
192.4,281,44872.3,43.0236
781.3,944,54240.8,43.0246
166.4,249,43795.9,43.0257
287.3,417,45152.3,43.0267
791.7,975,53215.2,43.0277
312,523,39096,43.0277
175.5,349,32955.8,43.0288
4963.4,6201,52456.3,43.0298
94.9,258,24106.1,43.0298
314.6,432,47726,43.0298
159.9,209,50139.7,43.0309
616.2,870,46417.6,43.0309
1985.1,2464,52798.5,43.0309
4686.5,5784,53100.7,43.0319
111.8,264,27753.5,43.0319
253.5,334,49740.6,43.0329
5162.3,6615,51143.8,43.0329
2992.6,3725,52650.5,43.0329
109.2,273,26214.4,43.034
105.3,261,26440.4,43.034
4667,6061,50463,43.035
885.3,1177,49294,43.0381
4340.7,5597,50825.8,43.0402
2930.2,3688,52069.8,43.0412
5300.1,6489,53528.6,43.0423
227.5,421,35414.3,43.0423
178.1,319,36589.2,43.0423
3337.1,4276,51146,43.0443
757.9,980,50683.4,43.0454
110.5,260,27852.8,43.0454
794.3,1153,45147.7,43.0464
167.7,313,35113.1,43.0464
721.5,964,49050,43.0464
364,500,47710.2,43.0464
2493.4,3100,52712.1,43.0474
295.1,495,39070,43.0474
122.2,324,24717.6,43.0485
2793.7,3420,53534.5,43.0495
964.6,1232,51311.7,43.0495
189.8,305,40782.7,43.0506
140.4,240,38338.6,43.0506
100.1,232,28276.5,43.0516
148.2,322,30162.8,43.0516
123.5,256,31616,43.0526
122.2,245,32687.8,43.0526
105.3,257,26851.9,43.0537
296.4,476,40808.6,43.0537
131.3,278,30952.8,43.0537
192.4,247,51049.1,43.0547
4932.2,6217,51992.4,43.0547
3120,3949,51778.3,43.0547
115.7,217,34942.5,43.0557
130,240,35498.7,43.0557
280.8,455,40445.1,43.0557
275.6,521,34667.4,43.0568
143,297,31554.4,43.0568
109.2,268,26703.5,43.0578
803.4,1144,46024.1,43.0578
5639.4,6608,55929.7,43.0589
141.7,281,33047.9,43.0589
360.1,635,37164.6,43.0599
148.2,240,40468.5,43.0609
4644.9,5841,52115.8,43.062
4486.3,5625,52269.2,43.062
2891.2,3545,53449.3,43.062
167.7,366,30028.4,43.062
104,221,30840.5,43.063
2936.7,3666,52498.5,43.063
241.8,393,40322.1,43.063
245.7,352,45744.9,43.063
143,328,28572.1,43.063
464.1,793,38354.7,43.063
273,428,41802.2,43.064
3030.3,3702,53645,43.064
227.5,380,39235.4,43.064
770.9,956,52847,43.064
4525.3,5817,50983.3,43.0651
224.9,352,41872.3,43.0661
87.1,232,24604.2,43.0682
114.4,264,28398.9,43.0692
2628.6,3378,50997,43.0703
2831.4,3540,52417.7,43.0703
158.6,297,34996.7,43.0723
214.5,360,39048.5,43.0744
525.2,805,42757.1,43.0744
2202.2,2806,51433.8,43.0754
222.3,373,39058.1,43.0754
3238.3,4004,53003.3,43.0754
3083.6,3864,52299.9,43.0765
274.3,517,34770.8,43.0775
3447.6,4380,51584.9,43.0775
224.9,388,37987.2,43.0786
135.2,285,31089.4,43.0796
133.9,261,33621.7,43.0796
317.2,521,39900.2,43.0796
5150.6,6425,52536.9,43.0796
221,354,40913.7,43.0796
318.5,458,45574.7,43.0796
843.7,1102,50174.9,43.0817
386.1,612,41345.5,43.0817
87.1,223,25597.2,43.0827
397.8,577,45182.4,43.0827
4546.1,5556,53623.7,43.0837
136.5,273,32768,43.0837
227.5,392,38034.3,43.0837
105.3,243,28398.9,43.0837
295.1,493,39228.5,43.0848
331.5,520,41779.2,43.0848
4895.8,6188,51850.5,43.0848
114.4,262,28615.7,43.0858
159.9,288,36386.1,43.0858
188.5,340,36333.9,43.0869
241.8,322,49213.1,43.0869
4430.4,5612,51737.5,43.0869
197.6,255,50784,43.0869
885.3,1061,54683.3,43.0879
183.3,315,38135.7,43.0889
5363.8,6734,52201.1,43.09
107.9,317,22307,43.091
161.2,341,30980.7,43.091
3110.9,4048,50364.6,43.0941
387.4,533,47633.5,43.0962
2850.9,3557,52526.4,43.0972
644.8,993,42555.5,43.0972
256.1,387,43368.9,43.0983
5415.8,6941,51135.3,43.0983
1090.7,1328,53825.4,43.0993
2059.2,1945,69383.9,43.0993
4982.9,6252,52232.8,43.1003
176.8,288,40231.8,43.1024
163.8,243,44176.1,43.1024
4689.1,5760,53351.5,43.1024
3096.6,3939,51520.4,43.1024
315.9,505,40995.7,43.1024
157.3,278,37082.1,43.1055
5047.9,6303,52486,43.1066
109.2,280,25559,43.1066
807.3,1132,46737.8,43.1076
907.4,1208,49228,43.1086
828.1,1056,51392.4,43.1097
4642.3,5744,52966.2,43.1107
3104.4,3804,53483.2,43.1117
280.8,420,43815.5,43.1117
530.4,745,46658.1,43.1117
291.2,431,44278.6,43.1138
349.7,465,49285.9,43.1148
362.7,489,48609.2,43.1148
137.8,303,29804.8,43.1159
146.9,262,36745.2,43.1159
5213,6421,53206.5,43.1159
822.9,1148,46977,43.1169
179.4,352,33401,43.1169
3143.4,3825,53857.7,43.118
328.9,521,41372,43.119
715,948,49428.5,43.119
5574.4,6433,56789,43.1211
4932.2,6152,52541.7,43.1221
97.5,224,28525.7,43.1221
4483.7,5558,52868.6,43.1231
546,771,46410.7,43.1231
157.3,244,42249.2,43.1242
1427.4,1877,49838.1,43.1242
119.6,241,32523.3,43.1252
96.2,252,25018.1,43.1252
3303.3,4205,51482.8,43.1252
114.4,257,29172.4,43.1252
109.2,249,28741.1,43.1252
908.7,1224,48654.1,43.1273
253.5,467,35574.7,43.1273
4513.6,5604,52784.3,43.1304
5279.3,6625,52224,43.1304
153.4,233,43146.9,43.1304
94.9,224,27765,43.1304
362.7,483,49213.1,43.1304
4889.3,6232,51416.1,43.1314
196.3,330,38984,43.1314
772.2,1076,47032.4,43.1325
4382.3,5412,53067,43.1325
123.5,269,30088.1,43.1335
193.7,332,38235.9,43.1335
111.8,258,28398.9,43.1335
2893.8,3604,52621.6,43.1335
340.6,477,46795.7,43.1356
309.4,388,52259.9,43.1377
314.6,551,37418.6,43.1387
5244.2,6765,50803.2,43.1387
113.1,228,32509.3,43.1397
135.2,237,37385.9,43.1408
2954.9,3725,51987.2,43.1418
3261.7,4097,52174.5,43.1428
4513.6,5447,54305.7,43.1428
4778.8,5896,53118,43.1428
795.6,1060,49189.1,43.1439
118.3,225,34457.4,43.147
123.5,273,29647.2,43.147
4678.7,6011,51010.4,43.1491
781.3,969,52841.4,43.1491
204.1,361,37052.3,43.1491
110.5,268,27021.4,43.1501
378.3,460,53896.2,43.1501
403,575,45932.2,43.1511
127.4,285,29295.7,43.1522
833.3,1129,48371.3,43.1532
179.4,389,30224.1,43.1532
119.6,285,27502.1,43.1542
919.1,1163,51792,43.1542
136.5,279,32063.3,43.1553
2654.6,3404,51108.1,43.1553
1593.8,1968,53074.8,43.1574
126.1,229,36087.7,43.1574
5249.4,6471,53164.1,43.1584
4921.8,6197,52050.2,43.1584
4767.1,5887,53068.9,43.1584
4867.2,6324,50439.1,43.1594
141.7,320,29020.2,43.1605
117,308,24895.2,43.1625
146.9,264,36466.8,43.1625
3135.6,3948,52050.3,43.1636
3156.4,4024,51406,43.1636
312,390,52428.8,43.1657
111.8,244,30028.4,43.1657
995.8,1290,50589.7,43.1657
124.8,316,25882.6,43.1667
206.7,405,33447.6,43.1677
296.4,316,61471.1,43.1698
140.4,336,27384.7,43.1698
3190.2,3941,53050.7,43.1698
386.1,565,44784.9,43.1708
144.3,249,37979.3,43.1708
304.2,437,45620.3,43.1708
102.7,216,31159.9,43.1719
100.1,221,29684,43.1719
104,246,27706.3,43.1739
149.5,256,38272,43.175
126.1,347,23815.8,43.175
114.4,240,31238.8,43.176
842.4,1027,53756.1,43.176
829.4,1121,48488.5,43.176
167.7,272,40405.8,43.1771
3042,3932,50702.1,43.1771
141.7,310,29956.3,43.1781
206.7,301,45004.3,43.1791
5192.2,6761,50329.2,43.1802
3146,4108,50189,43.1802
127.4,270,30923.3,43.1812
470.6,678,45488.6,43.1812
730.6,1003,47737.4,43.1812
120.9,236,33573.3,43.1833
211.9,373,37230.8,43.1843
847.6,1097,50636.6,43.1854
4583.8,5849,51359.9,43.1854
4310.8,5337,52934.7,43.1864
5240.3,6500,52835.1,43.1864
191.1,376,33308.3,43.1864
107.9,238,29711.5,43.1864
118.3,232,33417.7,43.1885
5539.3,6872,52826.5,43.1885
170.3,311,35886.8,43.1885
266.5,436,40058.1,43.1885
126.1,224,36893.3,43.1885
248.3,308,52833.1,43.1895
94.9,259,24013,43.1905
117,260,29491.2,43.1905
332.8,502,43447,43.1905
5311.8,6589,52832.6,43.1926
219.7,412,34947.2,43.1926
893.1,1042,56171,43.1936
304.2,533,37403.5,43.1947
146.9,284,33898.7,43.1947
734.5,938,51317.9,43.1947
578.5,757,50082.7,43.1957
4967.3,6276,51870.1,43.1957
5304,6624,52476.3,43.1978
111.8,237,30915.3,43.1978
4465.5,5665,51659.5,43.1978
2828.8,3445,53813.7,43.1988
2948.4,3740,51664.8,43.1999
2862.6,3625,51752.6,43.2019
133.9,330,26591.7,43.2019
4755.4,5925,52599.1,43.203
208,406,33575.1,43.203
100.1,254,25827.4,43.203
4657.9,5956,51252.5,43.204
214.5,282,49849.2,43.204
89.7,221,26599.9,43.2051
137.8,224,40316.3,43.2051
110.5,254,28510.7,43.2051
352.3,552,41826.7,43.2061
104,224,30427.4,43.2061
96.2,248,25421.6,43.2061
5712.2,7180,52138.5,43.2071
3121.3,3999,51152.2,43.2071
215.8,357,39615.3,43.2071
357.5,339,69112.4,43.2071
4344.6,5365,53071.3,43.2082
4603.3,5657,53328.9,43.2092
588.9,807,47824.2,43.2092
374.4,656,37403.5,43.2092
123.5,253,31990.9,43.2102
84.5,208,26624,43.2113
184.6,365,33145.1,43.2113
3395.6,4204,52933.9,43.2113
148.2,285,34078.7,43.2123
178.1,303,38521.3,43.2123
5146.7,6457,52237,43.2133
669.5,796,55121,43.2144
743.6,1101,44262.1,43.2175
5271.5,6552,52727.9,43.2175
361.4,560,42294.1,43.2175
4292.6,5252,53564.3,43.2196
133.9,233,37662.1,43.2196
106.6,246,28398.9,43.2206
4660.5,5817,52506.5,43.2227
2866.5,3601,52168.5,43.2227
4270.5,5320,52607.4,43.2227
4865.9,5989,53246.2,43.2237
205.4,381,35331,43.2258
5237.7,6709,51163.8,43.2258
271.7,516,34508,43.2258
362.7,526,45189.9,43.2258
2408.9,3008,52483.3,43.2268
308.1,385,52445.8,43.2279
2160.6,2721,52038.6,43.2299
156,378,27046.6,43.232
267.8,328,53507.7,43.233
154.7,284,35698.7,43.2341
106.6,261,26766.8,43.2341
122.2,317,25263.4,43.2351
951.6,1280,48721.9,43.2351
218.4,355,40318.5,43.2372
114.4,249,30109.7,43.2382
105.3,252,27384.7,43.2393
165.1,304,35592.1,43.2393
5635.5,7056,52342.4,43.2413
1816.1,1972,60354.9,43.2413
141.7,319,29111.1,43.2424
137.8,252,35836.7,43.2424
127.4,264,31626.1,43.2424
5159.7,6453,52401.4,43.2444
4949.1,6117,53023.4,43.2455
139.1,252,36174.8,43.2455
101.4,233,28520.8,43.2465
2626,3229,53297.5,43.2465
980.2,1236,51972.8,43.2465
703.3,1049,43938.5,43.2465
200.2,296,44325.4,43.2465
833.3,1144,47737,43.2465
89.7,213,27599,43.2476
249.6,475,34437.4,43.2476
1693.9,2165,51275.5,43.2486
943.8,1225,50492.1,43.2486
127.4,265,31506.7,43.2486
874.9,1210,47386.3,43.2486
340.6,517,43175.2,43.2496
230.1,364,41428.1,43.2496
343.2,452,49761,43.2496
105.3,260,26542.1,43.2496
239.2,397,39486.7,43.2507
404.3,696,38069.3,43.2507
93.6,221,27756.4,43.2517
126.1,273,30271.4,43.2527
3019.9,3795,52150.8,43.2527
4659.2,5924,51543.8,43.2538
304.2,523,38118.6,43.2559
110.5,252,28737,43.2569
85.8,208,27033.6,43.259
5005,6284,52197.3,43.259
289.9,385,49347.8,43.26
3034.2,3929,50610.7,43.26
166.4,321,33972.6,43.261
105.3,244,28282.5,43.2621
4531.8,5693,52168.6,43.2631
4459,5644,51776.2,43.2631
748.8,1012,48491.5,43.2652
891.8,1109,52700.6,43.2652
484.9,672,47289.3,43.2673
897,1016,57860,43.2683
3311.1,4089,53068.3,43.2683
907.4,1136,52348,43.2724
3370.9,4277,51651.9,43.2724
4951.7,6288,51608.6,43.2735
114.4,224,33470.2,43.2745
200.2,340,38589.1,43.2745
123.5,292,27718.1,43.2766
5188.3,6673,50954.7,43.2766
890.5,1154,50571.8,43.2776
822.9,1044,51656.7,43.2807
2798.9,3600,50952.4,43.2807
102.7,237,28398.9,43.2807
158.6,281,36989.4,43.2818
224.9,468,31493.7,43.2818
123.5,214,37821,43.2828
2793.7,3745,48888.6,43.2839
250.9,363,45297.5,43.2839
4982.9,6220,52501.5,43.2839
507,728,45641.1,43.2849
794.3,985,52848,43.2859
703.3,853,54034.6,43.2859
107.9,260,27197.4,43.2859
4973.8,6164,52881.7,43.287
124.8,269,30404.8,43.287
440.7,626,46136.9,43.288
124.8,248,32979.4,43.288
3042,3889,51262.7,43.2901
132.6,280,31036,43.2911
136.5,256,34944,43.2932
769.6,1045,48264.6,43.2932
94.9,222,28015.2,43.2942
115.7,261,29051.8,43.2942
455,540,55220.1,43.2953
118.3,317,24457.1,43.2953
955.5,1313,47692,43.2953
5161,6412,52749.7,43.2973
166.4,292,37346.5,43.2973
299,497,39427.1,43.2984
159.9,256,40934.4,43.2984
185.9,357,34126.4,43.2994
4647.5,5844,52118.2,43.2994
2431,3124,50998.1,43.3004
117,284,26999,43.3015
240.5,332,47474.1,43.3015
4557.8,5813,51384.8,43.3015
165.1,369,29322.5,43.3036
295.1,455,42504.8,43.3036
221,240,60347.7,43.3046
170.3,332,33616.8,43.3056
834.6,1117,48967.2,43.3067
3623.1,4544,52254.3,43.3067
778.7,965,52883.8,43.3077
269.1,460,38338.6,43.3077
4639.7,5692,53420.1,43.3077
325,565,37697.7,43.3098
120.9,244,32472.5,43.3098
214.5,381,36896.2,43.3108
120.9,219,36179.5,43.3108
5033.6,6461,51057.4,43.3118
228.8,341,43972.5,43.3118
5140.2,6501,51817.9,43.3129
521.3,692,49369.8,43.3129
604.5,901,43969.5,43.316
113.1,208,35635.2,43.316
625.3,801,51160.6,43.316
4716.4,6030,51259.4,43.317
665.6,914,47725.1,43.3191
638.3,878,47644.2,43.3201
301.6,385,51339.4,43.3201
2510.3,3268,50341.2,43.3201
5809.7,7193,52932.6,43.3201
21752.9,26904,52988.3,43.3222
380.9,613,40722.1,43.3222
133.9,288,30469.7,43.3232
104,296,23026.2,43.3243
4556.5,5688,52499.1,43.3243
299,455,43066.5,43.3243
551.2,708,51021.8,43.3253
113.1,278,26662.3,43.3264
92.3,254,23814.9,43.3274
241.8,418,37910.5,43.3284
274.3,374,48065.6,43.3295
5028.4,6328,52076.7,43.3305
136.5,229,39064,43.3336
2713.1,3492,50918,43.3336
382.2,433,57847.2,43.3347
3347.5,4189,52370.9,43.3347
124.8,264,30980.7,43.3357
435.5,684,41726.5,43.3367
780,1021,50066.7,43.3367
98.8,257,25194.4,43.3367
153.4,264,38080.4,43.3388
3229.2,3984,53119.7,43.3398
3229.2,4157,50909,43.3429
963.3,1220,51746.6,43.345
192.4,392,32166.1,43.3471
3055,3889,51481.7,43.3471
137.8,300,30102.9,43.3492
105.3,240,28753.9,43.3512
130,359,23731.7,43.3512
3699.8,4633,52335.4,43.3512
4950.4,6201,52318.9,43.3512
2934.1,3768,51032.2,43.3512
365.3,449,53319.2,43.3512
3404.7,4278,52157.6,43.3523
3428.1,4046,55527.4,43.3533
87.1,209,27311.9,43.3544
4149.6,5177,52530.1,43.3544
179.4,226,52022.8,43.3544
832,1161,46964.6,43.3564
761.8,1019,48994.4,43.3564
3146,3944,52275.9,43.3564
4609.8,5897,51230.8,43.3575
174.2,305,37430.7,43.3585
135.2,273,32455.9,43.3585
568.1,780,47732.1,43.3595
227.5,288,51768.9,43.3616
406.9,557,47875.4,43.3627
778.7,1079,47296.5,43.3627
161.2,293,36056,43.3637
98.8,225,28777.6,43.3637
893.1,1108,52825.1,43.3637
100.1,234,28034.8,43.3647
2333.5,3076,49716.6,43.3647
120.9,289,27416.3,43.3647
136.5,304,29426.5,43.3658
110.5,225,32185.5,43.3668
3101.8,3641,55830.7,43.3668
150.8,249,39690.1,43.3678
327.6,501,42853.5,43.3678
188.5,292,42306.6,43.3678
126.1,321,25744.8,43.3689
170.3,393,28398.9,43.3699
5096,6453,51754.4,43.3709
3057.6,3744,53521.1,43.3709
4577.3,5829,51463,43.372
150.8,240,41178.5,43.372
183.3,299,40176.4,43.372
5565.3,6788,53731.2,43.3751
163.8,430,24964.6,43.3751
676,789,56150,43.3761
89.7,213,27599,43.3761
4772.3,6148,50871.4,43.3761
114.4,257,29172.4,43.3761
3324.1,4217,51659.5,43.3772
3027.7,3901,50864.7,43.3772
115.7,310,24459.7,43.3772
141.7,272,34141.4,43.3782
5215.6,6649,51407.7,43.3792
263.9,413,41876.4,43.3803
491.4,676,47639.6,43.3813
4878.9,6004,53255.1,43.3813
868.4,1213,46917.9,43.3813
100.1,236,27797.3,43.3824
126.1,269,30721.5,43.3834
708.5,1009,46018.1,43.3834
213.2,325,42991.6,43.3844
141.7,224,41457.4,43.3855
130,253,33674.6,43.3855
200.2,460,28522.4,43.3855
191.1,240,52183,43.3865
185.9,241,50552.5,43.3865
435.5,572,49896.7,43.3886
384.8,500,50436.5,43.3896
97.5,264,24203.6,43.3896
110.5,212,34159.1,43.3896
3149.9,3787,54510.7,43.3917
867.1,1201,47315.8,43.3917
1227.2,1512,53191.7,43.3917
3175.9,4029,51659.4,43.3927
412.1,321,84135.2,43.3938
128.7,286,29491.2,43.3948
221,401,36118.3,43.3958
4717.7,5949,51971.6,43.3969
162.5,243,43825.5,43.3969
2613,3436,49838.6,43.3969
4998.5,6172,53075.5,43.3969
130,281,30319.1,43.3979
130,280,30427.4,43.3989
2819.7,3557,51951.6,43.401
383.5,565,44483.3,43.401
172.9,281,40324.5,43.401
124.8,228,35872.3,43.4021
820.3,1051,51150.5,43.4021
4812.6,6116,51569.4,43.4031
674.7,916,48272,43.4041
2683.2,3425,51342,43.4041
2748.2,3472,51873.9,43.4052
395.2,556,46582.4,43.4052
5010.2,6265,52410,43.4052
5066.1,6407,51820.2,43.4052
4685.2,5874,52272.6,43.4062
2783.3,3473,52521.3,43.4083
5142.8,6493,51908,43.4083
247,397,40774.3,43.4083
150.8,300,32942.8,43.4093
202.8,340,39090.3,43.4103
832,1157,47127,43.4114
3308.5,4225,51319.7,43.4114
377,608,40636.6,43.4135
353.6,584,39680.7,43.4135
146.9,252,38203.3,43.4135
283.4,369,50333.1,43.4145
4550,5680,52498,43.4166
2845.7,3609,51675.2,43.4176
5470.4,6964,51480.2,43.4186
822.9,1087,49613.2,43.4186
227.5,413,36100.3,43.4186
227.5,412,36188,43.4197
3290.3,4088,52747.8,43.4207
149.5,294,33325.3,43.4207
4274.4,5429,51598.3,43.4207
4140.5,5225,51933.4,43.4217
137.8,343,26329,43.4217
903.5,1185,49967.7,43.4249
136.5,276,32411.8,43.428
145.6,281,33957.4,43.429
215.8,367,38535.9,43.43
876.2,1220,47067.7,43.4311
815.1,985,54231.9,43.4311
743.6,972,50136.4,43.4321
280.8,388,47429.1,43.4342
152.1,308,32363.7,43.4342
890.5,1120,52107,43.4352
123.5,313,25858.5,43.4363
188.5,279,44277.9,43.4373
509.6,694,48122.7,43.4373
2837.9,3685,50470.7,43.4373
136.5,261,34274.6,43.4383
132.6,319,27241.6,43.4394
107.9,248,28513.4,43.4394
169,291,38060.4,43.4404
4514.9,5480,53994.2,43.4404
171.6,360,31238.8,43.4425
196.3,357,36035.6,43.4435
763.1,1000,50010.5,43.4435
109.2,248,28857,43.4446
106.6,251,27833.2,43.4446
111.8,232,31581.6,43.4446
4800.9,6037,52117.2,43.4456
313.3,465,44155.8,43.4456
133.9,312,28125.9,43.4456
338,419,52866.8,43.4466
126.1,277,29834.3,43.4466
254.8,353,47304.7,43.4466
87.1,226,25257.5,43.4466
343.2,541,41574.8,43.4497
3234.4,4120,51448.9,43.4508
172.9,221,51272.3,43.4508
873.6,1072,53406.9,43.4529
5259.8,6589,52315.4,43.4549
98.8,233,27789.5,43.4591
136.5,269,33255.3,43.4601
921.7,1097,55063.4,43.4601
700.7,478,96069.2,43.4601
916.5,1133,53013,43.4622
473.2,544,57006.7,43.4632
